0.4335134,0.14037246,0.9107266,0.99773043,0.30541575,0.16231638,0.4140042,0.6942424,0.36893803,0.30814713,0.7634168,0.82767224,0.4012409,0.54902476,0.9644437,0.46833688,0.6877166,0.054359138,0.7156875,0.09852207,0.81113654,0.50151426,0.77187103,0.29129094,0.15034842,0.17038774,0.99654055,0.8436602,0.1414662,0.13540924,0.5563233,0.6614483,0.17491347,0.73230153,0.35928077,0.058882833,0.90673506,0.40350026,0.13090783,0.12564892,0.08006239,0.67527115,0.609137,0.08210462,0.102692366,0.20510095,0.6575371,0.53361046,0.31597024,0.789865,0.5600094,0.72914535,0.70012045,0.16340369,0.4231044,0.036357462,0.6642895,0.32441765,0.77408844,0.96536136,0.5820895,0.03181231,0.8703755,0.059658647,0.36652225,0.31451792,0.062005043,0.64068997,0.4359364,0.5318895,0.83370847,0.56410724,0.3159179,0.66815263,0.5452228,0.058494985,0.3221118,0.48924053,0.7232249,0.25388956,0.18172354,0.058936715,0.81673956,0.115517914,0.68345857,0.49339575,0.17100877,0.034566402,0.44562274,0.86902404,0.7373676,0.16604924,0.12713814,0.20291883,0.8627465,0.7705211,0.8144441,0.7836558,0.5478079,0.4131354
0.9877589,0.6215199,0.28531373,0.3373192,0.45296645,0.6388969,0.9655068,0.16617382,0.765904,0.548421,0.23931772,0.5521481,0.58358485,0.111756146,0.188456,0.6326939,0.77755535,0.7028314,0.48905677,0.23390776,0.7710389,0.38956553,0.5889859,0.29356426,0.82281977,0.3893565,0.7507654,0.05721444,0.311509,0.645064,0.9210903,0.9589246,0.34283972,0.6481283,0.7102555,0.14075202,0.51704156,0.76373434,0.8887907,0.28680068,0.5346493,0.73702157,0.9743947,0.03804779,0.34535968,0.7925309,0.5052711,0.8801137,0.6327201,0.52111703,0.5500721,0.578356,0.59758514,0.24947459,0.9466266,0.37831873,0.37714034,0.78978044,0.928214,0.014363229,0.54725933,0.637987,0.74217945,0.61622685,0.16633546,0.042206705,0.4361384,0.17451131,0.51613015,0.9275211,0.80585307,0.29225677,0.09925091,0.020669758,0.03049606,0.5880796,0.9223252,0.3544733,0.88877195,0.91688734,0.662246,0.103325665,0.15238857,0.6124336,0.77930003,0.64579666,0.36295986,0.3122449,0.39347017,0.67487353,0.23766077,0.93047494,0.6410364,0.70488673,0.5961347,0.80400074,0.28634447,0.50404304,0.18993568,0.8135218
0.6447914,0.6534615,0.64627147,0.3235007,0.32358903,0.16957706,0.0926581,0.5416082,0.5021575,0.9720832,0.95781213,0.85813427,0.08305043,0.79611623,0.48152417,0.8325377,0.9080331,0.5077419,0.89148325,0.069717705,0.85344917,0.7144482,0.679148,0.42009467,0.14023614,0.40802372,0.16261113,0.5334407,0.12757272,0.010921121,0.971611,0.8485877,0.5732084,0.7209472,0.95669574,0.7386314,0.65429354,0.9667727,0.29760182,0.2455532,0.67494535,0.40596658,0.2197392,0.51125544,0.4230544,0.75867033,0.25088906,0.40387028,0.18591702,0.93673086,0.30316174,0.5800944,0.4490506,0.07851702,0.0031033158,0.30231065,0.58201665,0.49515533,0.971855,0.38551754,0.9800758,0.5537629,0.040976882,0.97203565,0.5458203,0.7512646,0.15090615,0.4745369,0.972869,0.48432404,0.5971032,0.510571,0.49163115,0.97119594,0.6827905,0.11362535,0.9750214,0.41717237,0.16120934,0.79779565,0.66460395,0.47728753,0.15925527,0.15760028,0.27046067,0.99913186,0.48008066,0.5375079,0.88667715,0.041681588,0.67853117,0.8010307,0.7907713,0.7194756,0.68802243,0.75471663,0.24017096,0.34451032,0.3560801,0.25160134
0.5458302,0.36008286,0.72096074,0.39717913,0.4327491,0.81339455,0.11627847,0.33963078,0.45841956,0.75199705,0.7971257,0.05567664,0.647629,0.3399908,0.13561171,0.973697,0.11860722,0.3325916,0.598492,0.8673668,0.78505623,0.7720417,0.73351026,0.2861625,0.7654238,0.28614926,0.88104564,0.517207,0.93407613,0.34150475,0.82138646,0.5997598,0.0013527274,0.30490136,0.8035141,0.004047692,0.8405557,0.1335333,0.9071436,0.19284391,0.85369796,0.05844122,0.5485698,0.51642185,0.24774742,0.9314698,0.064416826,0.8454004,0.5169815,0.7553163,0.85615903,0.92865086,0.9412867,0.39304674,0.69086194,0.22147596,0.46679378,0.76035523,0.39536077,0.4878903,0.0016038418,0.27249867,0.60863763,0.46622604,0.7055696,0.565442,0.17289132,0.18247718,0.5623623,0.17774236,0.0019772649,0.48344207,0.42652178,0.43228585,0.9173863,0.70551616,0.44062358,0.5816377,0.03528613,0.9693958,0.5266202,0.65552473,0.46521384,0.043026388,0.093366325,0.45383435,0.19709069,0.8243599,0.7257155,0.013390541,0.33620936,0.49957561,0.58065265,0.8024685,0.741615,0.32534695,0.15413892,0.23382974,0.27868146,0.6935648
0.88112575,0.15523154,0.14900291,0.96233946,0.6859773,0.30718732,0.70354205,0.6280966,0.75060815,0.8907804,0.8716204,0.11235505,0.7767182,0.96970403,0.82480496,0.9574055,0.5351179,0.4792353,0.89452666,0.70294315,0.07196295,0.47487837,0.65476036,0.30970412,0.8352812,0.7349062,0.33062184,0.85591996,0.9206177,0.5851055,0.51110244,0.34777218,0.5597158,0.26989716,0.7128091,0.70936257,0.52667135,0.8712448,0.23671389,0.14454466,0.6629285,0.6715806,0.91394377,0.045181155,0.42073208,0.93561524,0.10031682,0.3859793,0.8482346,0.34963977,0.72929955,0.08136296,0.74474615,0.5211422,0.16336167,0.3279242,0.5350881,0.9235739,0.8280611,0.779916,0.47124428,0.40849423,0.14593452,0.14221615,0.00083070993,0.8660861,0.07403028,0.85515755,0.91856456,0.95269275,0.48081684,0.36690676,0.025953412,0.59390306,0.57280606,0.13497502,0.23416984,0.9746537,0.5950404,0.60263,0.5502245,0.9225232,0.8230365,0.56410044,0.7842564,0.7309112,0.64618456,0.25960046,0.5415468,0.4331203,0.3776039,0.5014644,0.5304806,0.57944554,0.60921854,0.8348249,0.9445329,0.60893846,0.54306567,0.7716439
0.66297245,0.03287363,0.9873565,0.80940026,0.70142424,0.7068065,0.6881582,0.23121768,0.13720292,0.1162765,0.7995466,0.23198313,0.086402416,0.25199217,0.37111878,0.9075894,0.95150083,0.13796866,0.28199184,0.95158356,0.45000333,0.7262238,0.79681265,0.17202502,0.017386317,0.53074396,0.41120785,0.05367452,0.49239337,0.37139463,0.5475615,0.6020476,0.22994477,0.15933734,0.13493997,0.42524856,0.8459118,0.062423944,0.28654176,0.3133725,0.62331295,0.2897603,0.97550845,0.9379527,0.2622708,0.4205804,0.73968494,0.46096337,0.57326525,0.9654203,0.41192693,0.24191928,0.5961297,0.73011255,0.50627744,0.57282585,0.90595615,0.6708334,0.26142633,0.6460721,0.6874872,0.8550033,0.34409273,0.060312808,0.011605561,0.4595489,0.4864915,0.71985215,0.7244683,0.61542493,0.1864909,0.87495786,0.8869683,0.9100384,0.5151069,0.48744053,0.48135906,0.9751998,0.60099334,0.5100824,0.80617756,0.116796374,0.4962414,0.6028922,0.13525891,0.9093678,0.81491125,0.8322431,0.22448581,0.9521883,0.93302554,0.96585715,0.4363541,0.22501421,0.94950247,0.9612473,0.6907482,0.9655155,0.35532802,0.26894903
0.23633188,0.99768245,0.59361863,0.43868285,0.8152748,0.013511181,0.0054622293,0.5452692,0.10552174,0.008958638,0.2654178,0.22445369,0.7846791,0.864155,0.56237245,0.8712362,0.3697974,0.41660398,0.764649,0.3315298,0.61040014,0.12803578,0.675355,0.8933246,0.46210158,0.86590195,0.84772027,0.47360504,0.8161311,0.64754987,0.34608573,0.41357917,0.8809535,0.99254906,0.40199423,0.49457246,0.6467737,0.08125907,0.01862681,0.48613983,0.7604172,0.73858315,0.3751406,0.22747576,0.07204574,0.4714154,0.05206102,0.55473846,0.51679796,0.16696268,0.6193412,0.78085214,0.46255022,0.40177184,0.91963506,0.74823534,0.07810068,0.7354556,0.43530113,0.32339185,0.07253116,0.50074184,0.8872062,0.641654,0.0027353764,0.3564425,0.7514107,0.8789969,0.78153974,0.05500698,0.26594234,0.25117147,0.43371433,0.77868414,0.46820223,0.6339365,0.8880899,0.06702083,0.83777195,0.6715192,0.5859728,0.9641481,0.57747495,0.30902302,0.39221913,0.21673083,0.3732524,0.8530583,0.009824455,0.88831556,0.08774173,0.020919263,0.29627907,0.18533361,0.20010853,0.6368548,0.458475,0.4339381,0.8191144,0.91736066
0.66909486,0.025163352,0.13082767,0.5635299,0.4074545,0.36041445,0.43984824,0.1459431,0.465401,0.88051134,0.3105688,0.41375035,0.506852,0.854686,0.69544685,0.22972918,0.38707936,0.40106618,0.015389323,0.84633523,0.7972842,0.25111008,0.81172055,0.7668944,0.30503398,0.17968291,0.92739075,0.022183537,0.004629612,0.5107817,0.88523024,0.3733204,0.8261612,0.31825846,0.6841985,0.8253701,0.32908165,0.07593137,0.008873999,0.012817562,0.95904136,0.38568193,0.17451102,0.4842202,0.020232081,0.10294509,0.9427081,0.7145539,0.29992253,0.05430931,0.7383421,0.1931212,0.12700027,0.6602882,0.3951847,0.7772821,0.5650769,0.6289318,0.9214031,0.52229863,0.7687313,0.1599254,0.21536124,0.13288736,0.9813632,0.517374,0.6611228,0.5251872,0.06312865,0.84061515,0.4424333,0.93580675,0.14694142,0.34531337,0.005867362,0.37245566,0.65486825,0.7730384,0.76306015,0.6550839,0.67678803,0.9997822,0.49110043,0.30376035,0.15271789,0.9106707,0.30960643,0.009309113,0.455598,0.23926598,0.52260804,0.5994515,0.0562858,0.66585165,0.10827017,0.6747745,0.59305716,0.26868093,0.47782695,0.77545774
0.42660362,0.7072903,0.32084894,0.47236955,0.24514043,0.079184294,0.7951657,0.23687512,0.21213096,0.17926615,0.9926772,0.35873395,0.20673126,0.9580847,0.5707895,0.5775363,0.6265876,0.766931,0.011574805,0.37491822,0.14971757,0.2580186,0.44499248,0.99519396,0.62973297,0.04309088,0.49569726,0.77671945,0.8818559,0.044593394,0.054091036,0.13932651,0.88939184,0.8119298,0.63491076,0.36339033,0.771141,0.28519177,0.84742486,0.55769885,0.18790919,0.59904164,0.32160544,0.46705103,0.009490967,0.7964881,0.96326864,0.10661131,0.10227209,0.09530878,0.5499753,0.21765864,0.56007385,0.25880307,0.6141815,0.24624419,0.99158347,0.36647493,0.53150016,0.67893225,0.25372636,0.28584874,0.8622157,0.00068086386,0.5945585,0.8171107,0.42606425,0.30125368,0.36756068,0.3089422,0.75849557,0.5544865,0.86423624,0.009391606,0.45541728,0.2878412,0.5405718,0.5260212,0.36247003,0.8858229,0.5271064,0.80101943,0.85953736,0.95549494,0.21518892,0.31456906,0.9819961,0.6763864,0.81878346,0.9145689,0.90683204,0.010128617,0.22647393,0.47873116,0.5323486,0.985593,0.70145315,0.9857574,0.10589957,0.2549683
0.39504397,0.085146666,0.44868308,0.25415987,0.38349473,0.01987946,0.097295344,0.68503255,0.6865294,0.8761513,0.5358889,0.8038028,0.75449765,0.8025735,0.49437684,0.111875236,0.13632673,0.80372673,0.9023128,0.20913976,0.4503317,0.99181175,0.29942942,0.045584857,0.6527859,0.043527722,0.42211813,0.29940045,0.308272,0.34365487,0.8901885,0.4891193,0.5001087,0.69530267,0.6398491,0.10578352,0.6646834,0.072677255,0.90424806,0.14813817,0.4331287,0.49476892,0.15304929,0.5290391,0.26273084,0.2489236,0.78903484,0.5401836,0.63415825,0.13237947,0.31579363,0.47936696,0.44738448,0.95642656,0.6223169,0.75911206,0.42733848,0.07763398,0.26594216,0.16593671,0.8960812,0.067252636,0.9744881,0.6559108,0.94408303,0.4283101,0.8851851,0.025838733,0.5525268,0.46669692,0.31017208,0.24243182,0.268866,0.81769305,0.09302074,0.8361338,0.45645893,0.31774294,0.24694365,0.22174358,0.97851855,0.78634375,0.74026245,0.09553552,0.22576708,0.38925725,0.76525116,0.9588277,0.5115795,0.6589401,0.24531996,0.15916479,0.16216767,0.22602838,0.75748795,0.47881126,0.7048473,0.9656616,0.06948632,0.15712035
0.7324989,0.54271585,0.5017719,0.8899475,0.22005552,0.80332017,0.08797759,0.27396435,0.9593091,0.86598825,0.54961574,0.37550098,0.98801196,0.33386767,0.9326053,0.92429096,0.42995667,0.35965872,0.17019993,0.47344565,0.78021425,0.929729,0.06305528,0.9750259,0.34733844,0.19656652,0.5966148,0.29096854,0.3477918,0.7433519,0.036402643,0.16128725,0.05756426,0.43920207,0.8955385,0.29987288,0.4279241,0.8946147,0.2847603,0.22040284,0.9040978,0.65694475,0.9763739,0.9283944,0.022672176,0.9632588,0.002762854,0.46439862,0.87098426,0.6511503,0.66578573,0.4944921,0.77542853,0.621926,0.23193824,0.851507,0.29714513,0.9783744,0.34521168,0.29810774,0.70394063,0.8526282,0.8751786,0.021183252,0.7559925,0.97528017,0.233572,0.31121725,0.9947597,0.15989393,0.6224128,0.9486954,0.7707721,0.9409981,0.24670696,0.76138103,0.52703416,0.5468527,0.2669167,0.62969387,0.11382735,0.78011346,0.5497952,0.7962734,0.04123491,0.87660843,0.25575757,0.2942298,0.22349387,0.6785549,0.3185246,0.7476601,0.6915275,0.131845,0.97236997,0.6139786,0.37369037,0.25835818,0.59614426,0.7615691
0.10128498,0.2717541,0.096994996,0.8575062,0.28427315,0.5064922,0.88105255,0.8205273,0.5758959,0.4031254,0.30125856,0.69396484,0.0326609,0.0149870515,0.4188702,0.60476744,0.8383942,0.1944713,0.6341106,0.49234825,0.27783477,0.8607425,0.22838265,0.51234424,0.529741,0.6057711,0.1923024,0.97727245,0.31406212,0.92214274,0.5425472,0.17819762,0.88149154,0.8216696,0.16083306,0.6485644,0.028669477,0.36399847,0.5260797,0.76866114,0.1695149,0.42074537,0.60992193,0.38149148,0.057937622,0.058607996,0.401273,0.5016114,0.9955989,0.913146,0.8767189,0.69558996,0.8523698,0.15842777,0.23863798,0.5423169,0.2237106,0.8988361,0.37339467,0.09477872,0.7839975,0.84247565,0.30915695,0.028310299,0.53160673,0.40761268,0.18407452,0.19648635,0.58996665,0.3839596,0.37267268,0.7768602,0.26287365,0.8693783,0.26818627,0.7171206,0.053527296,0.3938349,0.27324945,0.35289592,0.33753562,0.8024329,0.99475557,0.47156775,0.8391842,0.84568775,0.8210882,0.9728885,0.35940856,0.12299734,0.8085187,0.9839316,0.37844062,0.9387846,0.2376306,0.1916362,0.18118066,0.56364393,0.17177695,0.74216574
0.075846314,0.9538483,0.97104156,0.7449001,0.42305088,0.30837,0.13285434,0.35655773,0.45321912,0.23394865,0.72698677,0.19848251,0.19613606,0.67606246,0.8368388,0.101676464,0.8638545,0.3892597,0.53110623,0.90373313,0.7264239,0.9352084,0.42661905,0.077494085,0.15304303,0.9386751,0.5062621,0.8009652,0.22122693,0.12944776,0.0069727898,0.31639922,0.796807,0.655354,0.04148799,0.5459034,0.07753229,0.06168866,0.59193945,0.38014376,0.28359783,0.049277544,0.61878556,0.09205383,0.9745206,0.61048126,0.07029182,0.17341846,0.8764406,0.4668159,0.2627579,0.19423008,0.8517209,0.052886486,0.7936539,0.7502978,0.2725047,0.53010017,0.87469304,0.09810078,0.4288646,0.18258125,0.5093971,0.19591445,0.9026624,0.7032268,0.24070263,0.1266334,0.6170418,0.91593635,0.08561355,0.73983383,0.616506,0.5015655,0.24995238,0.8477791,0.21512282,0.5679845,0.5878416,0.7663485,0.6494633,0.3261916,0.58185595,0.74646336,0.8857965,0.46248126,0.16583627,0.61411834,0.5359064,0.60603,0.78938067,0.3557387,0.5603501,0.51932913,0.7216087,0.9545487,0.9734277,0.99912316,0.9302594,0.685743
