0.77398944,0.53939706,0.5753654,0.40737253,0.15240252,0.36571234,0.8095379,0.42218113,0.4344725,0.12195158,0.34731233,0.007550359,0.87518966,0.68777436,0.30665678,0.20096207,0.47816598,0.6196977,0.18009537,0.85124856,0.6599066,0.85509884,0.76823676,0.61700565,0.20683956,0.941478,0.013532639,0.93697065,0.08320457,0.39854342,0.80604815,0.13393342,0.9116768,0.7685898,0.6145932,0.63010687,0.27258223,0.465406,0.8857315,0.7722773,0.3407796,0.107649446,0.17596686,0.48384273,0.7854154,0.6732777,0.6844796,0.15791452,0.7934926,0.69922686,0.51764435,0.70734733,0.28371227,0.8788605,0.66296244,0.00043708086,0.5868632,0.108157694,0.9112277,0.04198146,0.41387123,0.86864716,0.99266875,0.41053033,0.03358072,0.63386565,0.3123454,0.7256365,0.7782077,0.27207714,0.3914023,0.8910388,0.31304324,0.42172903,0.08405244,0.7158676,0.41050446,0.8764755,0.5887265,0.7433662,0.46152824,0.54889953,0.54000133,0.54631066,0.25427544,0.39616323,0.46217978,0.014634371,0.7688459,0.6738929,0.2979464,0.9907733,0.025710106,0.8584403,0.6843867,0.6713744,0.9904932,0.66561943,0.6930078,0.4765535,0.14955103,0.08091557,0.59223306,0.1521514,0.36464465,0.7546446,0.5776041,0.60643,0.47789592,0.099546134,0.48826188,0.07556939,0.9474567,0.26382756,0.5731058,0.19699925,0.13563573,0.38750356,0.9098766,0.23407471,0.5338427,0.9241659,0.8190852,0.58886325,0.8719038,0.2770316,0.509219,0.5105867,0.6330368,0.74306875,0.5721851,0.48079914,0.029992461,0.24522597,0.0028790832,0.56896967,0.2879753,0.8423796,0.89641166,0.47352266,0.03464192,0.94194734,0.8567599,0.63245285,0.11370903,0.6454447,0.27868438,0.20954424,0.2589336,0.65614367,0.73117906,0.7739775,0.5596669,0.15157193,0.8644826,0.9928,0.9121937,0.2804898,0.3208586,0.76984394,0.030636251,0.9224547,0.6712284,0.9691108,0.537517,0.21970212,0.9811444,0.8730623,0.12493354,0.8797525,0.03867042,0.0953877,0.4530319,0.56594425,0.45335448,0.36612046,0.3690254,0.6476311,0.6963697,0.5280189,0.64796835,0.6825946,0.48278952,0.28952765,0.6572613,0.37444645,0.75056434,0.03716731,0.6622979,0.42023695,0.9515035,0.13432753,0.072478235,0.83392084,0.69441265,0.943695,0.4064623,0.9029311,0.78276354,0.6213526
0.085552454,0.16513294,0.8168201,0.19819969,0.8353104,0.15314204,0.66553164,0.40954995,0.2635889,0.53843725,0.37506306,0.75751245,0.344544,0.54892445,0.36452222,0.61304456,0.4817807,0.6762548,0.06574714,0.7773891,0.4634775,0.91670257,0.4342962,0.66549826,0.9087005,0.012173831,0.25740653,0.6344151,0.30568916,0.5200319,0.80325043,0.6015968,0.53313786,0.99669564,0.03625071,0.0953694,0.37227595,0.4776742,0.10019678,0.5665149,0.3164546,0.35408533,0.16620374,0.944924,0.064091384,0.7022693,0.58242226,0.21148694,0.34776986,0.006478846,0.30944753,0.3885969,0.35821104,0.15316504,0.7354987,0.018642664,0.5351983,0.40073997,0.23073715,0.80810064,0.37927556,0.17499822,0.6829437,0.17793256,0.80838215,0.61477053,0.09845513,0.04841721,0.87863153,0.52713746,0.9670395,0.39394772,0.6281784,0.59823406,0.9353516,0.8416247,0.328314,0.8160251,0.15080094,0.14096576,0.73877096,0.4618547,0.95256186,0.3964997,0.039408445,0.4083212,0.91887105,0.15405762,0.7523005,0.13470435,0.072229385,0.6267487,0.6367639,0.59078914,0.82889515,0.43942362,0.48402047,0.607716,0.2009759,0.24599332,0.05068314,0.07866728,0.02131468,0.28582853,0.87365824,0.84821516,0.22288108,0.19905537,0.426171,0.08478695,0.45291686,0.92445356,0.5662885,0.38514596,0.78995687,0.067188144,0.65650773,0.12886363,0.5008093,0.93958724,0.37731355,0.45212132,0.60572046,0.68575543,0.5046665,0.8060218,0.14962286,0.18625224,0.9965883,0.5992109,0.3029846,0.74027884,0.25804788,0.7263254,0.6933602,0.77867395,0.43140417,0.8132429,0.3328303,0.80677783,0.32402062,0.2408514,0.46643972,0.8579999,0.9976377,0.69610375,0.0559296,0.53702223,0.82142925,0.115237474,0.95856094,0.36447364,0.64127076,0.39873034,0.6732384,0.058051527,0.80595887,0.31890118,0.41909808,0.28085953,0.0257532,0.23177803,0.86182576,0.19049764,0.19068831,0.39149475,0.7776699,0.8129696,0.9337247,0.83139443,0.006257057,0.18367189,0.65556765,0.4063065,0.36272728,0.544049,0.258429,0.006720364,0.8574151,0.42735028,0.06975925,0.36570823,0.29657072,0.5344773,0.7494044,0.7580505,0.8978488,0.9657929,0.45143878,0.3412767,0.43603265,0.8755894,0.37119168,0.37141645,0.009711087,0.58429694,0.88659936,0.7979249,0.61663556,0.3158762
0.74577284,0.7819655,0.8759959,0.751791,0.8153283,0.05967754,0.7542127,0.54980135,0.12428373,0.15726346,0.5281849,0.44196182,0.024989724,0.6416843,0.26870275,0.48014855,0.75832814,0.7042681,0.10722679,0.011106789,0.33174807,0.97583133,0.19065869,0.66507584,0.28130937,0.9204367,0.92800015,0.9637101,0.22589123,0.8311987,0.018879294,0.21054906,0.37007797,0.9575926,0.8393898,0.7797282,0.06946939,0.033242583,0.76614267,0.23047942,0.45102417,0.20325512,0.6667526,0.07084161,0.74584824,0.4651878,0.09777969,0.037500978,0.09963536,0.8693358,0.7753963,0.8258645,0.3551637,0.45084542,0.23007429,0.04100907,0.88375735,0.2800721,0.40940124,0.22594976,0.17146194,0.8799837,0.2868153,0.820122,0.14776856,0.67032975,0.49974066,0.59845674,0.19292009,0.57305276,0.4138844,0.38784355,0.51663893,0.15209222,0.30049384,0.66433513,0.2910115,0.05523449,0.58333665,0.43418318,0.00705868,0.8617121,0.14879084,0.6597524,0.8718474,0.18490052,0.5582094,0.99701804,0.5330575,0.8173891,0.5554164,0.8933839,0.26110715,0.87163013,0.14472872,0.81561077,0.33524913,0.8019791,0.9105129,0.49235594,0.22074324,0.10253888,0.6572289,0.9750145,0.2391746,0.56035095,0.24534363,0.9274757,0.13125652,0.66876036,0.2011612,0.67394924,0.74973017,0.54566747,0.3850571,0.9868506,0.81012315,0.07557148,0.5621355,0.12871194,0.9641072,0.2996266,0.6174897,0.13800013,0.20399755,0.02707994,0.54842466,0.121040344,0.7532129,0.002906561,0.46663457,0.3916592,0.2644468,0.16037685,0.31138337,0.29630387,0.66775095,0.40529746,0.2443158,0.22851622,0.5751018,0.06947243,0.2966861,0.7465789,0.8495338,0.4888547,0.35317534,0.5417279,0.91505367,0.4324637,0.37515557,0.06718773,0.5904453,0.2567308,0.7174246,0.9897044,0.344316,0.48794502,0.013797939,0.8206627,0.40180796,0.6336437,0.8599677,0.10413432,0.7099191,0.3847623,0.85612756,0.68588775,0.5554716,0.66794056,0.6424695,0.12597293,0.018833578,0.08402687,0.9964088,0.737776,0.21530819,0.07484871,0.6877305,0.45375663,0.18513489,0.3347472,0.88155884,0.02911067,0.24915045,0.97542816,0.54418176,0.046568632,0.2324146,0.44746178,0.6071403,0.8811642,0.12947905,0.7975086,0.69208866,0.3666908,0.5851487,0.51347923,0.2875321,0.30687517
0.77058554,0.55281883,0.97557676,0.9288914,0.6313222,0.21339864,0.39666528,0.15948373,0.72797394,0.3070445,0.6106909,0.86625916,0.36503822,0.19439226,0.5272687,0.120871305,0.731434,0.27310532,0.45481133,0.72326547,0.53317654,0.24758369,0.42969674,0.035437584,0.8516815,0.17028147,0.54440266,0.28678393,0.34471005,0.9132356,0.7030115,0.33674216,0.7593385,0.7928971,0.42827702,0.6591478,0.19784063,0.6050854,0.8910448,0.57580346,0.77241415,0.4393983,0.9052891,0.44875962,0.9311279,0.55268854,0.6791705,0.30508614,0.7244187,0.05810094,0.8027269,0.48957348,0.49001724,0.8519459,0.61375576,0.40585625,0.03719479,0.42607796,0.57962036,0.5562598,0.3842299,0.02879566,0.9542071,0.18767112,0.014189422,0.9346217,0.027230978,0.25504398,0.6511236,0.4832384,0.7376862,0.123910606,0.08413923,0.6006091,0.09040642,0.5892115,0.5661357,0.40507692,0.43606466,0.3150925,0.5794575,0.50632095,0.93127894,0.99860173,0.415806,0.645119,0.92914456,0.097602606,0.004702747,0.45902938,0.8971233,0.6664269,0.5669375,0.32219833,0.5326176,0.9066414,0.009136677,0.6843107,0.18852901,0.5820385,0.043554485,0.026034236,0.37975526,0.11154091,0.90210223,0.37064004,0.91228217,0.8481921,0.86355376,0.38425267,0.1703459,0.89998204,0.28737438,0.17976207,0.2224648,0.60385895,0.62950087,0.7863113,0.34147918,0.6704061,0.93677443,0.23538893,0.15170008,0.61339194,0.6312866,0.932672,0.2575184,0.17754376,0.081426084,0.49139297,0.24991184,0.24646485,0.09798688,0.50658095,0.45666373,0.63744086,0.024855673,0.42684364,0.7678724,0.3758359,0.8633854,0.27362734,0.48368216,0.6372607,0.47348315,0.89122516,0.032127976,0.61293364,0.60115695,0.48285437,0.1696195,0.7310868,0.5647185,0.89765656,0.09600186,0.16375017,0.36155868,0.24411154,0.87772626,0.5044775,0.3066277,0.6318723,0.5926556,0.04946655,0.36397123,0.9815501,0.1302175,0.83178383,0.32643038,0.4881857,0.0029312372,0.43843186,0.019355476,0.33579642,0.9878803,0.38476825,0.71733034,0.1551879,0.5002612,0.26361167,0.20727146,0.7668968,0.30813116,0.5648084,0.23548007,0.5790197,0.905336,0.6847531,0.24382079,0.28645223,0.81119597,0.4293449,0.89045995,0.9818865,0.8136983,0.4312486,0.3034544,0.89306736,0.63324594,0.6454766
0.100939035,0.54211044,0.033096373,0.9370967,0.7223986,0.40087777,0.5310177,0.37339038,0.6996088,0.12121624,0.8008585,0.448968,0.8480472,0.30108494,0.7913359,0.75162584,0.41477847,0.63088745,0.9120613,0.6610861,0.8617516,0.15325528,0.67279285,0.027796388,0.53380185,0.39405078,0.6325641,0.26734686,0.71006596,0.41016924,0.7312054,0.21068722,0.9250816,0.1325621,0.7002654,0.29425162,0.31732076,0.934176,0.8657191,0.85899293,0.5029376,0.79961216,0.9167154,0.87353367,0.3451563,0.133977,0.009507775,0.13923168,0.3540681,0.85123706,0.5262936,0.5230146,0.8017416,0.78236675,0.56063795,0.40632117,0.5597925,0.51827097,0.13819039,0.7941703,0.8492909,0.44060528,0.59994227,0.90922254,0.22773367,0.20236492,0.7315542,0.2061131,0.048341632,0.6014473,0.53366184,0.36028582,0.18038666,0.35625935,0.17442507,0.38450295,0.7688333,0.893122,0.9523692,0.79805475,0.41267174,0.14404267,0.55289114,0.6869611,0.87415725,0.49118358,0.4906795,0.20509243,0.38040215,0.406128,0.6479618,0.5599271,0.91452897,0.05793345,0.72187483,0.4367891,0.036474407,0.09326583,0.53766763,0.29213393,0.25131047,0.09618926,0.5378909,0.5982835,0.9950939,0.14498228,0.9933758,0.4984293,0.3880483,0.18655682,0.74914414,0.12279725,0.5748149,0.28091162,0.73073983,0.8523027,0.1555599,0.24575704,0.16236413,0.9892262,0.67899466,0.69864446,0.45502007,0.052927613,0.8502702,0.56547594,0.6925709,0.6261322,0.7478129,0.117821395,0.2867363,0.9223808,0.94187933,0.46770078,0.9931061,0.5877147,0.78779763,0.093051076,0.051743925,0.9013244,0.2136203,0.6772621,0.59426224,0.35241157,0.8610981,0.1382078,0.7882183,0.4728555,0.3071636,0.2929697,0.6607073,0.06710857,0.075731575,0.9911102,0.75330704,0.10367644,0.503299,0.028742194,0.47511178,0.4389894,0.77073956,0.6090277,0.45782852,0.5677507,0.7135282,0.3199963,0.56544673,0.6604509,0.3669818,0.9379559,0.9679397,0.51201326,0.1835841,0.96845883,0.336631,0.6960708,0.9719913,0.25583726,0.5814968,0.8454446,0.0218606,0.074302316,0.20323676,0.66450745,0.5386823,0.7946146,0.6911264,0.14278668,0.21008939,0.8752872,0.17735761,0.32693934,0.5594441,0.55402255,0.41269332,0.5537242,0.6942707,0.10166019,0.97269714,0.26122957
0.36080104,0.23915988,0.11441159,0.83837664,0.07329255,0.7287444,0.472198,0.9256232,0.6281069,0.9700667,0.4021774,0.94622844,0.15883172,0.95614153,0.463696,0.64280045,0.43541664,0.8846015,0.1687079,0.63436866,0.7177533,0.8416572,0.5492528,0.87503964,0.90763575,0.31445903,0.8570635,0.18360084,0.15001541,0.9760408,0.8820746,0.7394557,0.97184527,0.7647876,0.28215384,0.82030654,0.45330423,0.3266971,0.6734315,0.367531,0.85990524,0.4823385,0.84387356,0.45009375,0.57273334,0.68591917,0.10094571,0.16433418,0.1702593,0.9114718,0.3374573,0.19130492,0.655139,0.75307095,0.0847711,0.23181272,0.2764231,0.48838496,0.349195,0.17921078,0.002377808,0.9758728,0.2885006,0.70169735,0.07311404,0.3574537,0.25337625,0.00424093,0.88820654,0.43769562,0.36297762,0.09043175,0.4690376,0.09253508,0.6197625,0.8635096,0.6613323,0.51713085,0.58060676,0.23048252,0.64337754,0.83858687,0.14893693,0.6386991,0.3548739,0.1953246,0.6553571,0.28773814,0.7377405,0.41970646,0.07056004,0.9181538,0.69294167,0.9873975,0.46206588,0.062261462,0.108502686,0.14603698,0.51631147,0.120376766,0.5226614,0.92071456,0.66385114,0.7726082,0.24950391,0.2530558,0.97770005,0.37603092,0.39649516,0.22438782,0.8794066,0.3628224,0.21774864,0.82869506,0.5772439,0.64180404,0.6632969,0.0812422,0.18514055,0.563074,0.01696974,0.62326473,0.46777374,0.2568826,0.49593365,0.94306415,0.39689165,0.24494529,0.6598909,0.02040279,0.7466225,0.15390635,0.59648544,0.8435236,0.75971764,0.9312491,0.0036476254,0.89297664,0.3005386,0.9498257,0.7126082,0.6808333,0.93307877,0.69565636,0.8058048,0.91131395,0.54250205,0.41479403,0.8694685,0.13798434,0.9538001,0.22579235,0.529628,0.16777146,0.49638814,0.7464875,0.9356332,0.7931349,0.39876825,0.06317812,0.74404967,0.46216846,0.74925953,0.94507414,0.27235723,0.6814432,0.67899483,0.24317247,0.8185896,0.20468396,0.016927004,0.8753684,0.96258676,0.07965505,0.22759527,0.7210344,0.9796883,0.13243055,0.74348974,0.30640346,0.7953357,0.61256814,0.13507122,0.8137753,0.4049663,0.9872071,0.72927487,0.4428808,0.10704589,0.9955854,0.2981031,0.94524527,0.6153556,0.6540012,0.96357465,0.5054183,0.38139743,0.11036414,0.79552174,0.21764272
0.39480072,0.8488681,0.55575186,0.62201023,0.16367924,0.1141212,0.9657847,0.5334518,0.6598472,0.3878346,0.973324,0.016177297,0.6192838,0.22114891,0.7115487,0.84175026,0.6611916,0.3017876,0.95379204,0.6554873,0.9001421,0.0793615,0.23358655,0.88080174,0.16097397,0.14033628,0.9786244,0.038625598,0.87753534,0.31396955,0.23442996,0.04444629,0.92783725,0.8150596,0.91008395,0.77231145,0.37625468,0.7477815,0.6215978,0.80570585,0.69351745,0.3651871,0.1330024,0.1123153,0.68751466,0.119119406,0.9962613,0.70083016,0.6295204,0.15984678,0.23461485,0.4647637,0.23241442,0.16501665,0.18083972,0.244255,0.016001165,0.19873214,0.6618097,0.1638183,0.30288118,0.48529315,0.94009984,0.4748394,0.35665113,0.060151815,0.46992207,0.57945037,0.558984,0.13232213,0.18644136,0.13519794,0.35236984,0.35585952,0.251845,0.26343787,0.2636007,0.83483917,0.3484642,0.2840966,0.7569713,0.36226362,0.83721894,0.87762433,0.72776073,0.9122404,0.4210366,0.90142727,0.62838936,0.92832625,0.50450873,0.3586688,0.35710096,0.43686438,0.24300617,0.608487,0.8700414,0.85066414,0.80679774,0.6029425,0.9883208,0.60808104,0.5056358,0.29261935,0.44285893,0.18204784,0.08081418,0.5325209,0.051122725,0.2868405,0.88151383,0.5999625,0.7658696,0.06851071,0.9442551,0.41969293,0.009244502,0.18074363,0.03984779,0.062008023,0.30619538,0.43337452,0.60334706,0.048290253,0.9025236,0.20297515,0.0013174415,0.95455146,0.57350373,0.29122752,0.018452287,0.6129747,0.53317463,0.40629005,0.5042901,0.344877,0.6487069,0.23095518,0.8725121,0.46436602,0.62166065,0.38121855,0.730526,0.4445367,0.5928414,0.11632097,0.54010403,0.2771476,0.19740278,0.6905198,0.83324134,0.69882536,0.9204994,0.6589918,0.01652503,0.59755605,0.5400544,0.90791756,0.12755132,0.60326314,0.6902775,0.7037808,0.41434085,0.79230523,0.46844923,0.6788146,0.74348897,0.41221988,0.97135335,0.916653,0.16060257,0.40282434,0.052807152,0.14963645,0.33846337,0.1694246,0.58743477,0.61087686,0.83295995,0.4610979,0.8328027,0.9009083,0.43017358,0.37423885,0.421372,0.9995991,0.6824873,0.78798294,0.09987873,0.29634845,0.04479456,0.9352405,0.9682387,0.76592857,0.7711575,0.19587106,0.077507496,0.035493135,0.42056203,0.8580599
0.03637302,0.52128977,0.27391088,0.5693693,0.3498317,0.5377809,0.029263556,0.5094045,0.6475988,0.08952057,0.73528945,0.93091714,0.7521402,0.8080374,0.24793732,0.062045217,0.50631064,0.68348044,0.26642168,0.9245924,0.42763287,0.19715762,0.88863415,0.1533739,0.62998277,0.052959442,0.8751191,0.79269516,0.8157059,0.5268488,0.71940005,0.35525757,0.7071466,0.89853424,0.21547389,0.2577033,0.42772204,0.7911511,0.91110176,0.79372436,0.22199064,0.72173285,0.9064136,0.7410515,0.3582961,0.13682008,0.42155904,0.4483121,0.31441623,0.8467205,0.33861881,0.09587836,0.11403245,0.07341039,0.005901277,0.14893901,0.22687453,0.89628404,0.080893636,0.668542,0.87948,0.83484435,0.102853954,0.64428806,0.97104716,0.0050066113,0.1022535,0.6449765,0.34209442,0.8856758,0.5262738,0.9726293,0.550649,0.11509353,0.36021596,0.5396043,0.724519,0.24862224,0.3172832,0.11396563,0.8108461,0.26610833,0.7800778,0.22047102,0.8124778,0.12741691,0.43997687,0.66281515,0.84721154,0.64948374,0.8440684,0.49134177,0.8927562,0.41554338,0.87086415,0.5776587,0.27775234,0.11144024,0.008781195,0.28836042,0.608813,0.5913861,0.9665388,0.811271,0.078152,0.58845246,0.7334228,0.31326306,0.1960488,0.61164,0.96778524,0.70700145,0.39211994,0.8021313,0.2129677,0.34235817,0.3868463,0.83706445,0.21060675,0.9366992,0.3593762,0.7895933,0.034855247,0.20882428,0.17235142,0.40001744,0.07326019,0.85667145,0.44670737,0.7002083,0.047423124,0.5884104,0.840501,0.19684166,0.9148947,0.10977119,0.21527612,0.91333544,0.8593811,0.5571459,0.66945434,0.25509858,0.70255667,0.0036849976,0.9196547,0.8940288,0.1522401,0.19152975,0.04063058,0.36965328,0.53114545,0.05471182,0.6577744,0.30647862,0.51055944,0.34588248,0.45647746,0.07001364,0.3016945,0.78684324,0.6380482,0.6900052,0.8242604,0.7590636,0.10627478,0.045052648,0.070720196,0.033445716,0.62274134,0.6538182,0.26945138,0.06370294,0.8654736,0.07817024,0.5060899,0.54346484,0.33576894,0.44845456,0.12098819,0.6198853,0.82089025,0.49569863,0.003603518,0.32327026,0.7649487,0.6594344,0.91209966,0.9258868,0.29108882,0.44529796,0.59637517,0.6539702,0.90270793,0.7882477,0.50466454,0.3635096,0.7577732,0.9008966,0.7551208,0.56108356
0.64236,0.23467755,0.26193136,0.11317003,0.27145463,0.54053336,0.44258326,0.34823596,0.7903853,0.18497139,0.7206306,0.5331861,0.46833116,0.57480335,0.48541266,0.8210426,0.43127918,0.92716926,0.5055485,0.59566015,0.4114951,0.71793365,0.11229569,0.40605378,0.45353216,0.7454758,0.4520195,0.7493113,0.4547717,0.7311388,0.7215722,0.5813691,0.79198694,0.6308604,0.2304582,0.19722325,0.42952788,0.5850796,0.42902577,0.8681842,0.8383283,0.98717684,0.33679622,0.12598765,0.9436795,0.9795634,0.5983459,0.41802865,0.75229466,0.6187598,0.071670115,0.21731478,0.8646915,0.6547633,0.4570064,0.6884132,0.056558907,0.4716637,0.11580306,0.49625468,0.32643926,0.9947035,0.82775056,0.36874044,0.18717921,0.3300771,0.47612447,0.58659565,0.9528809,0.52053463,0.7046797,0.17561841,0.97369176,0.5786263,0.7931,0.7266089,0.8068057,0.6078342,0.3488236,0.27939183,0.9296165,0.49219936,0.7083029,0.5963092,0.35183716,0.4344818,0.75907034,0.5508069,0.49074358,0.06550419,0.84591395,0.7462941,0.9765761,0.7296971,0.6156391,0.15257394,0.33448505,0.073268354,0.60947067,0.47493726,0.9643668,0.5486265,0.5533537,0.34427893,0.82920337,0.23516244,0.30055797,0.08037394,0.13102901,0.5046342,0.9689121,0.34899515,0.12064546,0.28565657,0.5857512,0.63761157,0.13460189,0.009622514,0.4355293,0.15986818,0.18158948,0.21249253,0.67866683,0.8113978,0.88863766,0.33527273,0.28760713,0.43879557,0.03292805,0.35850602,0.4385695,0.09387165,0.21596718,0.24780089,0.46058452,0.05956942,0.4322753,0.32384425,0.34475374,0.6741957,0.5462516,0.73495895,0.9548982,0.8940909,0.17197776,0.040579796,0.71859294,0.9533758,0.88806385,0.5540463,0.78714067,0.74631727,0.73386496,0.30228215,0.7916721,0.26685846,0.24153459,0.6445953,0.33331674,0.32673246,0.0120072365,0.51587033,0.08715445,0.63405,0.6405939,0.31011575,0.3875292,0.22562146,0.6614173,0.48781335,0.46951878,0.45169187,0.43309242,0.1680888,0.12670046,0.22024965,0.883588,0.21608925,0.33625358,0.015944242,0.44292158,0.6691646,0.77932715,0.6274463,0.61325556,0.9048936,0.15229762,0.59124506,0.23470646,0.22499424,0.09665489,0.6952481,0.43361193,0.090390384,0.75973624,0.11819166,0.44750953,0.41252893,0.3106177,0.2038011
0.0098615885,0.2428456,0.49610978,0.53706104,0.33830374,0.30743635,0.33845592,0.7219355,0.6713693,0.80728793,0.22861832,0.7406705,0.30490357,0.70318586,0.73222,0.11312258,0.76975214,0.85897917,0.8607137,0.21163642,0.4571432,0.20559204,0.18357432,0.37887692,0.1286239,0.29667872,0.51026136,0.6529909,0.8548436,0.4985816,0.5866343,0.047959626,0.71842706,0.74766773,0.019701958,0.7438191,0.52105135,0.6751386,0.06488651,0.16795796,0.4561497,0.267182,0.5972174,0.28851837,0.42145306,0.80958694,0.8224829,0.3855163,0.5267226,0.68278563,0.9442085,0.21707714,0.90912586,0.9803851,0.90923554,0.23376048,0.0680297,0.45865554,0.77748185,0.6039379,0.123928905,0.73532826,0.054787695,0.13758665,0.6228331,0.17695272,0.9652444,0.87173706,0.1033479,0.5514904,0.54956114,0.6059316,0.23848784,0.3137166,0.94911647,0.8912819,0.9727356,0.5343505,0.63676864,0.19395524,0.64589405,0.30903113,0.67335206,0.14169693,0.072432935,0.17647642,0.7837643,0.09977579,0.017258763,0.027195215,0.12565452,0.42191803,0.92041075,0.7931507,0.7202515,0.5874089,0.31562722,0.9392438,0.85588384,0.08709979,0.80258924,0.7989946,0.5892509,0.48867667,0.2352835,0.4117056,0.12908047,0.0037492514,0.078083634,0.21707517,0.867409,0.1960963,0.12434524,0.103351474,0.8050747,0.6746972,0.82321703,0.37674344,0.39525282,0.45993334,0.6602879,0.6579626,0.22095793,0.9783406,0.8534898,0.95818007,0.9806204,0.95269406,0.9725876,0.13902283,0.5164228,0.23927581,0.7866415,0.7066769,0.62386376,0.84307665,0.2532779,0.6661825,0.2900505,0.13894439,0.39352548,0.57210493,0.10646272,0.7160988,0.017861068,0.38972056,0.33875853,0.4859087,0.7594211,0.9656911,0.030246139,0.030697942,0.34890538,0.640717,0.8223523,0.32909286,0.5762254,0.6225148,0.4514417,0.4203223,0.7655893,0.780254,0.5275844,0.07515186,0.24344867,0.38792753,0.51890075,0.288728,0.6114133,0.73636043,0.3416974,0.04417306,0.46322846,0.5489263,0.24897963,0.90123314,0.07123715,0.25504065,0.34923333,0.16056913,0.32261336,0.46727508,0.7529215,0.68911034,0.71044475,0.99476516,0.32935607,0.2814002,0.3859442,0.4146316,0.21075898,0.6953856,0.95878875,0.59482664,0.93345994,0.45702082,0.038633704,0.8583401,0.6184062,0.5058549
0.23989856,0.8647453,0.92057955,0.98642784,0.26874727,0.76881564,0.0138478875,0.52802765,0.7808136,0.9065946,0.24982482,0.2487278,0.9431462,0.7553266,0.123601854,0.5326898,0.86294997,0.7547591,0.49859905,0.84210354,0.47307837,0.70082384,0.050955832,0.9179747,0.4929803,0.6418569,0.40005827,0.095945776,0.77831304,0.8237885,0.40842044,0.6081272,0.52046716,0.15890425,0.45527846,0.5234059,0.052768707,0.5634574,0.7015919,0.26091307,0.34055477,0.7823378,0.82805437,0.20365798,0.7778235,0.37849116,0.8110116,0.03671944,0.33502567,0.7111119,0.16412157,0.5793464,0.7305554,0.8575621,0.4035381,0.8343231,0.8533628,0.6782019,0.62061244,0.38002527,0.23429143,0.95887583,0.025647819,0.47738594,0.050274074,0.12984866,0.6109595,0.33775306,0.83041716,0.20004648,0.9663442,0.29626948,0.9084736,0.95792264,0.62270314,0.16671318,0.89757496,0.5762105,0.39900064,0.80186886,0.32450843,0.6547852,0.8137033,0.21273541,0.68641,0.86287403,0.78707576,0.554578,0.10958612,0.3828972,0.2153939,0.15025234,0.15093243,0.68071866,0.8494783,0.07559556,0.95458484,0.9583278,0.9230342,0.029519618,0.7109827,0.76335084,0.9072538,0.83446974,0.09181088,0.24025232,0.12990963,0.0010766387,0.39068353,0.29239047,0.59086704,0.8424463,0.38474846,0.0053219795,0.5388071,0.9426425,0.81798285,0.03416103,0.54248434,0.104590654,0.53117704,0.5562508,0.8581625,0.64033705,0.029898465,0.32362384,0.57249725,0.9891673,0.8956271,0.14087397,0.07216227,0.5702542,0.38353175,0.050556004,0.26137865,0.07960999,0.29954422,0.47127938,0.049798906,0.5427585,0.134417,0.5239289,0.086120844,0.1915499,0.4199198,0.8128188,0.11861682,0.45011795,0.77062696,0.9000659,0.7453429,0.055431426,0.44377232,0.07846618,0.7404162,0.2727216,0.8259587,0.34734434,0.5525795,0.5680449,0.9359441,0.96884257,0.37523293,0.78184193,0.03398198,0.09018183,0.13113952,0.008427441,0.6858794,0.15880197,0.6661957,0.30135268,0.11713803,0.2669567,0.17618525,0.7292746,0.7574494,0.6165964,0.26219565,0.46474713,0.8664227,0.44404095,0.21043634,0.96048105,0.1139431,0.89397645,0.4927457,0.38693494,0.4835961,0.64298403,0.56943107,0.3174073,0.55916107,0.54514736,0.6559242,0.95382327,0.33327985,0.184991,0.25486982,0.8815379
