0.17942262,0.37660962,0.5460667,0.018594742,0.2702564,0.88839155,0.40163076,0.84481084,0.27705622,0.41580898,0.15954417,0.7111696,0.12522924,0.5037891,0.110238135,0.3824451,0.34626257,0.7608628,0.43660432,0.63271564,0.18306279,0.24789506,0.6083157,0.5942297,0.31413233,0.22854948,0.4124962,0.55610925,0.67394406,0.6206261,0.07131332,0.74634576,0.44211823,0.33841544,0.33050317,0.34912735,0.9981791,0.23526758,0.014602244,0.69186586,0.0065740943,0.96022063,0.7350965,0.9092091,0.27339095,0.95492184,0.731377,0.89866805,0.43287855,0.33076513,0.9958391,0.30138087,0.52376133,0.7200978,0.7744998,0.5957837,0.35400653,0.6262692,0.31752467,0.26199055,0.5517697,0.5517087,0.03932619,0.25242084,0.31410116,0.48326796,0.9392565,0.1623953,0.21841848,0.9779444,0.5834564,0.28796226,0.52867913,0.25700092,0.5099091,0.24544483,0.53505707,0.5588197,0.97066975,0.76093847,0.5655993,0.8940221,0.9984348,0.2332806,0.13593954,0.50357,0.30916768,0.68946064,0.9075607,0.58847547,0.44186485,0.72090095,0.10989195,0.76008934,0.3300435,0.1526047,0.42327887,0.98352486,0.29217905,0.14323449,0.8187462,0.46618629,0.35805148,0.817397,0.71883464,0.66689014,0.980489,0.06514108,0.3266201,0.8463698,0.07842225,0.41952217,0.6667755,0.5331845,0.6008288,0.2288382,0.6521471,0.16947722,0.5675901,0.43311507,0.8871759,0.03823465,0.14597642,0.93441427,0.9916909,0.48426867,0.8455191,0.4223711,0.95714194,0.22937721,0.25572938,0.5679451,0.27706337,0.82181734,0.33401442,0.84224194,0.07532382,0.20075876,0.2661307,0.6346413,0.99798363,0.7175027,0.09794968,0.007579446,0.713442,0.77048016,0.8697662,0.10287011,0.1595217,0.9070439,0.90544003,0.52204424,0.007521689,0.9879174,0.7458098,0.30509877,0.379035,0.49315524,0.9335174,0.51899177,0.81979316,0.73027545,0.2581833,0.0015076399,0.8209108,0.21831399,0.68476504,0.7922602,0.36857986,0.18799204,0.9806296,0.22527248,0.91146326,0.9013086,0.9609597,0.9641072,0.43312365,0.88172626,0.05581391,0.5420477,0.15767187,0.12707174,0.76486635,0.24276012,0.39057302,0.03751409,0.23879105,0.67219585,0.9521002,0.62858295,0.46098012,0.22714883,0.18313777,0.2139594,0.87973773,0.2856326,0.6812859,0.698281,0.19342196,0.23126489
0.3635639,0.1558721,0.99578434,0.25079685,0.06610179,0.16436315,0.50388163,0.9680748,0.059206963,0.5522939,0.5082453,0.48306835,0.5792017,0.30917782,0.6994287,0.610191,0.9298101,0.89664656,0.588178,0.20913714,0.5008678,0.11800361,0.687227,0.6122616,0.4961058,0.029352963,0.20413661,0.7524754,0.8746908,0.18702334,0.1685372,0.6010991,0.7618166,0.32820636,0.45162225,0.9648442,0.29983634,0.72437406,0.4295882,0.9097605,0.70904607,0.6863076,0.89951044,0.49258816,0.36057305,0.085323036,0.9619782,0.8256485,0.40992433,0.06664556,0.9984718,0.8868953,0.07841349,0.65142155,0.4738801,0.8020004,0.47161728,0.3128397,0.46847397,0.5550405,0.21242279,0.7925515,0.9625175,0.9895725,0.8339547,0.21244419,0.68057334,0.321123,0.5274569,0.20058602,0.35128838,0.12295866,0.50928915,0.5421848,0.9532932,0.6819079,0.7866493,0.25521064,0.51640296,0.4424814,0.55960554,0.2890088,0.763782,0.97589535,0.7117284,0.590025,0.48536152,0.12916726,0.20358163,0.2616598,0.26994652,0.03693664,0.6051754,0.48383254,0.576899,0.731403,0.17699683,0.22736901,0.11846125,0.39059836,0.30784655,0.80579406,0.5542978,0.31226307,0.6484871,0.4637376,0.46588117,0.7896696,0.57052064,0.63628376,0.90975827,0.86203516,0.19923592,0.3852315,0.25006413,0.72553706,0.32234734,0.29303277,0.4475597,0.79686886,0.103203714,0.0996117,0.8709865,0.6131721,0.3713485,0.009493232,0.3974718,0.78086656,0.24006099,0.3550859,0.20931196,0.4246025,0.57376003,0.72610974,0.20522761,0.09056008,0.6286903,0.12064624,0.7700124,0.2195456,0.112157226,0.4148941,0.7255669,0.12501895,0.45773566,0.26717538,0.2667448,0.14731777,0.74088144,0.2459681,0.11793351,0.052777767,0.97859234,0.52172285,0.48373258,0.95364666,0.8555507,0.36678654,0.86417353,0.44887984,0.8972043,0.1933608,0.66510785,0.09374499,0.29762942,0.49325103,0.12983507,0.51690596,0.47488987,0.97933,0.57017714,0.81149125,0.7928459,0.7993891,0.76673007,0.6370751,0.8708016,0.93797344,0.35094607,0.76615614,0.6820868,0.79498774,0.2693801,0.5353809,0.56264776,0.6568527,0.5846562,0.80887574,0.29279447,0.40302092,0.030255735,0.85761094,0.034040034,0.64052474,0.12691957,0.6538082,0.23089004,0.8050783,0.07246411,0.80699956
0.38161296,0.04895079,0.34359163,0.3372532,0.66377217,0.9271018,0.6631974,0.4904502,0.5454784,0.10765976,0.25574112,0.92380625,0.8991268,0.47412848,0.6704287,0.87885654,0.18266332,0.5126329,0.13347483,0.56722647,0.4908318,0.3989671,0.93683803,0.17976952,0.8206665,0.38531286,0.97673213,0.5043126,0.37544286,0.5718818,0.69597715,0.49575168,0.38445872,0.2989304,0.47617114,0.1344614,0.38321662,0.5744173,0.37670493,0.85015064,0.1573087,0.52273417,0.446729,0.26161087,0.85377043,0.1692754,0.5582072,0.6146935,0.9146917,0.8015892,0.7568497,0.13279217,0.40684628,0.69882655,0.61555755,0.8840529,0.839633,0.7936356,0.28126472,0.743425,0.36604488,0.5964915,0.8629169,0.98129195,0.07444173,0.72244364,0.89235663,0.08105838,0.82740015,0.13485807,0.15271962,0.69939786,0.31660426,0.8720479,0.31492978,0.024919868,0.16480553,0.36207414,0.08110726,0.20510155,0.09000701,0.26143712,0.35767025,0.7531927,0.8005296,0.08524048,0.41725886,0.24688017,0.69947094,0.04997021,0.075903654,0.65242726,0.28173196,0.18341768,0.5527883,0.33987528,0.7133681,0.97796094,0.32315975,0.9983221,0.8195577,0.9682847,0.74917966,0.9173931,0.22757316,0.89554614,0.83487296,0.77856296,0.4838795,0.19377738,0.85798717,0.8073432,0.7214681,0.9768966,0.73891765,0.4993621,0.7588221,0.6629469,0.5269841,0.30000693,0.9479073,0.6783552,0.3758946,0.048677802,0.59542996,0.74783987,0.5543177,0.7319898,0.020780087,0.8777801,0.34429747,0.09758651,0.27462023,0.9229184,0.43685305,0.04854524,0.18335968,0.2610467,0.32129234,0.6246164,0.36415505,0.2856837,0.35723472,0.26319903,0.62918854,0.0099211335,0.43642157,0.968983,0.43654746,0.44619864,0.41791803,0.7422348,0.95810086,0.003488481,0.102478564,0.6080676,0.11079401,0.93814707,0.8207175,0.76347023,0.040914,0.76144546,0.46321797,0.7177383,0.27404243,0.14612085,0.9156318,0.24053234,0.14001787,0.23273164,0.25411856,0.10068691,0.3066916,0.1822061,0.30399436,0.68185645,0.4299382,0.34185874,0.91785127,0.17800832,0.5233504,0.42312056,0.8719372,0.570573,0.040495694,0.7239497,0.14668983,0.684919,0.8978919,0.77657175,0.21819758,0.784151,0.461851,0.6238847,0.33429605,0.8122351,0.9181023,0.81234777,0.5096387,0.87351286
0.34737837,0.58830774,0.97783077,0.45958966,0.77772784,0.85564846,0.27823204,0.57267183,0.5524587,0.18738675,0.8044299,0.25419617,0.46932673,0.45337737,0.77470946,0.9129526,0.48939723,0.5083207,0.15275156,0.45518887,0.56257194,0.92958367,0.06743789,0.777158,0.31560522,0.38215667,0.9335269,0.5862611,0.9250693,0.18013996,0.2253809,0.18199182,0.098358214,0.14683872,0.93991154,0.27809167,0.03011185,0.1467244,0.3894143,0.7615139,0.5061154,0.99593353,0.35737938,0.9734233,0.8490786,0.5862153,0.21767485,0.2057954,0.6417445,0.3701188,0.1784581,0.32042563,0.09061378,0.07270074,0.5978009,0.96689373,0.676423,0.75500417,0.04255855,0.6584031,0.39397466,0.8270095,0.6437764,0.5002922,0.25941288,0.81539404,0.9791275,0.79292744,0.1848824,0.19580603,0.7391726,0.5768869,0.35435283,0.5971752,0.9324873,0.041311324,0.81445503,0.9202019,0.16849846,0.068290174,0.5383149,0.1386345,0.4829414,0.5047011,0.8743479,0.5198994,0.76808107,0.17210901,0.506776,0.5895403,0.59631634,0.49669898,0.7228326,0.47376555,0.38484865,0.55821913,0.50890964,0.1531201,0.4183302,0.44088042,0.07022554,0.38320822,0.4845227,0.54633796,0.94134724,0.62156636,0.10739553,0.7615602,0.9289767,0.05214244,0.27593738,0.0017865896,0.8776335,0.18018925,0.9346458,0.880982,0.5815313,0.27230114,0.49695104,0.24106497,0.06898183,0.15032744,0.34978467,0.5722749,0.8607687,0.4703384,0.45107484,0.30346483,0.88084716,0.5330604,0.07524061,0.074753106,0.97010845,0.605073,0.97012776,0.4775961,0.6473668,0.024429142,0.14988405,0.97372633,0.1852504,0.23579818,0.51802546,0.47208995,0.039801896,0.8258765,0.00662452,0.26494682,0.9490264,0.8149895,0.63217974,0.84306645,0.14903194,0.97224075,0.5365823,0.6482888,0.756566,0.92325133,0.1105423,0.9281252,0.27291077,0.46538442,0.699522,0.89746094,0.81348646,0.92981046,0.34928226,0.93408865,0.57881826,0.67194206,0.77554804,0.56551486,0.7982152,0.30334443,0.012481332,0.7862302,0.91068447,0.8419823,0.44541323,0.3119833,0.29781318,0.79582155,0.85446185,0.5052786,0.94261867,0.82867074,0.7412276,0.056905627,0.91200715,0.6444033,0.15294921,0.61735487,0.49594182,0.17610323,0.8946483,0.15214294,0.33174503,0.13383806,0.74276143,0.14255244
0.32629472,0.84894127,0.45308793,0.4256795,0.19944912,0.7072872,0.5027978,0.23514777,0.32885385,0.502886,0.27140146,0.546474,0.28418428,0.92005056,0.85232675,0.2830423,0.5119087,0.60114366,0.6098003,0.2937739,0.1465314,0.0303666,0.08406317,0.3894698,0.36172587,0.10925883,0.86630046,0.32268977,0.85702246,0.91513795,0.06822848,0.22322291,0.21893251,0.067878485,0.0656122,0.9057926,0.5596937,0.7844334,0.16471028,0.28530842,0.060355246,0.66185564,0.15728879,0.27207917,0.3558238,0.12374586,0.7776166,0.19760066,0.8770703,0.19984746,0.30075568,0.895804,0.38168573,0.16126692,0.5866336,0.8700332,0.52491075,0.7020163,0.47808713,0.13663328,0.622687,0.28332317,0.75418186,0.663301,0.33731455,0.5913663,0.87816364,0.26732576,0.5804279,0.56217474,0.92079365,0.1152823,0.2998842,0.56810856,0.12699288,0.12697601,0.06903386,0.2691388,0.6730455,0.7638769,0.86637473,0.032227278,0.66647613,0.9987144,0.3531589,0.85188454,0.058505297,0.93892086,0.73669475,0.4577679,0.26848572,0.8590146,0.0560354,0.5357557,0.53906846,0.05248922,0.5739913,0.66045296,0.74861336,0.76627994,0.66883487,0.73281133,0.49149132,0.1631127,0.434287,0.4577282,0.25604814,0.9241488,0.7742614,0.985847,0.90694314,0.41429234,0.28310078,0.6211578,0.51461095,0.35670835,0.0924474,0.048869908,0.68574643,0.09348035,0.9809566,0.4977532,0.6293137,0.9324336,0.6225598,0.7213372,0.64585555,0.8145872,0.64126307,0.4777311,0.1145553,0.014230609,0.005511582,0.9731401,0.6817927,0.48986965,0.06248784,0.3745156,0.5268501,0.22145116,0.23391479,0.53919446,0.29680055,0.077828944,0.25441492,0.7998474,0.056787252,0.6979766,0.765819,0.67905605,0.22040945,0.859314,0.71906793,0.79370075,0.7406415,0.5336653,0.10392928,0.68357074,0.40807968,0.5553266,0.80295086,0.027340412,0.0073871017,0.5009554,0.48828208,0.73311216,0.5145157,0.40302956,0.49267673,0.84146243,0.08262557,0.6553896,0.20166492,0.78653806,0.50527495,0.037292898,0.6957969,0.24859583,0.5262855,0.48530757,0.622605,0.88780403,0.7982288,0.98629826,0.2971053,0.3482917,0.46287817,0.6632357,0.356084,0.8793062,0.9315568,0.892555,0.74606144,0.5024607,0.96016896,0.38757622,0.74688876,0.16361451,0.69079477,0.063412905
0.3061456,0.2310769,0.36747885,0.23214912,0.46942502,0.79020023,0.8638407,0.9755419,0.39842463,0.3968575,0.47332782,0.6854897,0.48529404,0.32573748,0.6360162,0.20585811,0.7423606,0.63154435,0.8184263,0.18439424,0.18347573,0.02042526,0.9115462,0.16529632,0.67352206,0.937495,0.88197124,0.8253577,0.5141559,0.17330879,0.02454865,0.22972238,0.5269109,0.7111548,0.16484767,0.15666872,0.860123,0.5321353,0.22956795,0.9567702,0.59233266,0.26350403,0.5241126,0.02364391,0.23599404,0.92772436,0.663599,0.18640447,0.65708894,0.30249244,0.14320678,0.06865388,0.8759543,0.7617722,0.14697576,0.07816106,0.6037348,0.14284915,0.7036407,0.09281957,0.6191085,0.68150723,0.40461016,0.58886415,0.21028823,0.07543552,0.6774444,0.41103423,0.58819795,0.47104722,0.08197892,0.47210735,0.7868191,0.47135198,0.2821995,0.17966425,0.8517722,0.04090917,0.46915382,0.21236742,0.62532055,0.5496408,0.55703837,0.21522784,0.3172512,0.07961869,0.9138238,0.6841528,0.45139402,0.5857743,0.30394912,0.84364665,0.3543635,0.63054943,0.1732319,0.91758233,0.5291797,0.3998201,0.3350795,0.44623446,0.44312578,0.27174336,0.7036122,0.9714811,0.53879106,0.6027008,0.6449512,0.008062005,0.9697467,0.64707166,0.785512,0.3191018,0.061470628,0.22116113,0.68692404,0.20481002,0.41694206,0.4685523,0.33057648,0.1078096,0.8128807,0.657704,0.9919515,0.89520425,0.5222477,0.18148118,0.60878444,0.46795297,0.011188269,0.6524993,0.0021005273,0.9954304,0.43918902,0.4278946,0.71903634,0.6817175,0.40295333,0.2534243,0.8077726,0.3160482,0.47606742,0.54874265,0.08972442,0.035032034,0.04599905,0.086325586,0.104004204,0.92825377,0.7211008,0.019387126,0.19258207,0.6325564,0.56543356,0.9315435,0.79414856,0.31658393,0.32107455,0.19076276,0.12196791,0.78727716,0.2932725,0.40708148,0.90229046,0.3546124,0.09805399,0.44151008,0.25229406,0.7677873,0.57299715,0.29627907,0.60958564,0.34853154,0.5120249,0.94173914,0.4039744,0.09368044,0.3950411,0.7565432,0.80804384,0.093847394,0.7041328,0.14970767,0.8954323,0.05088389,0.699732,0.9955302,0.16773248,0.32751542,0.55101156,0.69928235,0.63826704,0.6390556,0.25692052,0.87152714,0.9295919,0.9049719,0.85617375,0.5379517,0.017480552,0.2121526
0.5889047,0.5193062,0.28009808,0.082140565,0.39836413,0.25324667,0.92900896,0.7688009,0.43644845,0.5390143,0.5931745,0.25795275,0.1414522,0.46014303,0.87956977,0.21923894,0.78186524,0.30145448,0.90194076,0.1896413,0.84313595,0.34507602,0.22518313,0.61822104,0.70042527,0.39774752,0.8841549,0.0104705095,0.92650217,0.04963678,0.671401,0.6547668,0.5834275,0.12706965,0.87170196,0.21904749,0.09172881,0.5568829,0.94627017,0.75082034,0.77653426,0.28392404,0.8291626,0.10306311,0.38490444,0.385903,0.761022,0.5693055,0.16619599,0.6678369,0.89597553,0.30817354,0.92193526,0.66545886,0.09603834,0.95270246,0.6597661,0.088968515,0.24309522,0.17657065,0.9033333,0.561249,0.0756768,0.47807062,0.12640285,0.67710507,0.8284579,0.43261588,0.1395126,0.9021304,0.28465998,0.57524365,0.2626031,0.13952976,0.8987627,0.8354185,0.79619104,0.88602287,0.9319101,0.59433264,0.5429297,0.15609133,0.29771537,0.771725,0.39311898,0.9207555,0.6752822,0.825221,0.5749475,0.1948232,0.3749506,0.8963237,0.5591385,0.31038547,0.7448618,0.24277514,0.4127754,0.0033199787,0.65640134,0.6627236,0.614068,0.7597889,0.91797364,0.8076769,0.5971966,0.6392064,0.07758927,0.047607005,0.7743387,0.5318428,0.101148605,0.46051693,0.8483054,0.9347644,0.56405634,0.60468554,0.06090492,0.26760924,0.5447929,0.4161166,0.65345454,0.9846633,0.6882034,0.6483344,0.5092257,0.96730167,0.16204101,0.8896572,0.9086888,0.55546623,0.09747803,0.36208546,0.9840408,0.6774639,0.9396689,0.9420399,0.70880914,0.5669505,0.11413401,0.7658461,0.40915596,0.5145013,0.6770163,0.63863766,0.7971786,0.7271237,0.46384895,0.17084432,0.4031502,0.90669537,0.3553611,0.6271536,0.161313,0.7081161,0.33760333,0.94810843,0.042032897,0.7649767,0.17325276,0.56208515,0.8297916,0.65579844,0.69030637,0.995729,0.52654064,0.65906227,0.7576286,0.046995223,0.9299392,0.19118667,0.26380205,0.42488557,0.009187877,0.7503893,0.17996562,0.7006362,0.580749,0.6974127,0.8930127,0.06488556,0.092030525,0.7346275,0.38683432,0.0099954605,0.9160186,0.7806984,0.12204301,0.810236,0.6658566,0.6367998,0.52189,0.5573516,0.9843713,0.53880084,0.74680865,0.0327366,0.48992223,0.92125785,0.09979087,0.27697486
0.87956744,0.69728094,0.23506945,0.5292995,0.73976207,0.5127748,0.7998447,0.9950558,0.41487247,0.86174536,0.07418597,0.67697465,0.06922245,0.27184707,0.83595145,0.5511886,0.64933485,0.8165974,0.9681051,0.11733055,0.10604149,0.34893614,0.41285813,0.3803329,0.7922905,0.85689175,0.8629869,0.7485082,0.548366,0.2649573,0.29381418,0.3582586,0.90410465,0.4023825,0.8788403,0.7323993,0.36230665,0.8414726,0.8787137,0.6105323,0.8796882,0.06686187,0.87799585,0.9997073,0.582547,0.14539051,0.27882773,0.1594485,0.88683045,0.8468608,0.66859037,0.75854045,0.16698235,0.8643327,0.66762584,0.37865692,0.021677494,0.7587544,0.5126797,0.40552753,0.07392728,0.52863437,0.799478,0.41940528,0.40242773,0.5807111,0.7286248,0.051878452,0.7848674,0.4612794,0.058891356,0.28099602,0.38542742,0.42468625,0.3549472,0.23623747,0.038381398,0.84546787,0.586129,0.5689766,0.66582054,0.20740128,0.5240123,0.8675721,0.60075,0.48112994,0.053553402,0.6412963,0.8783665,0.42944038,0.6679869,0.96687937,0.3065961,0.7414116,0.10263288,0.043020725,0.11182642,0.036465287,0.018161952,0.78228796,0.14792371,0.5201229,0.04584521,0.8861434,0.55314595,0.6584679,0.91497386,0.6171694,0.48459357,0.19511211,0.25105262,0.23867184,0.6767901,0.87062657,0.7737241,0.13061166,0.6977264,0.7751073,0.25198787,0.9013976,0.12442136,0.71035856,0.7544509,0.23288053,0.87716013,0.3985089,0.8961672,0.6467225,0.4929095,0.18530732,0.27175468,0.72105306,0.11319184,0.5832047,0.7540521,0.25751996,0.426342,0.5229222,0.21720481,0.70417845,0.5163649,0.22202742,0.16691977,0.6684187,0.17325014,0.9419244,0.8749629,0.68230003,0.6166537,0.23928082,0.2915284,0.78889996,0.30090082,0.10968572,0.16005367,0.97962016,0.29124618,0.3475616,0.6919743,0.20593405,0.31188327,0.49648935,0.84670067,0.12920213,0.7531197,0.07020223,0.81453073,0.22311813,0.5586442,0.93439186,0.37191242,0.3725186,0.4761055,0.024324179,0.16880125,0.16714263,0.7510885,0.56860405,0.8879117,0.47799623,0.9666292,0.68106145,0.65617615,0.6501294,0.31462115,0.94516486,0.84703606,0.34929436,0.71258575,0.8422783,0.6979822,0.90875447,0.9198102,0.1319843,0.8864479,0.27912247,0.49545622,0.27070236,0.38079906,0.7161793
0.87765604,0.22572261,0.6846105,0.7896627,0.9476386,0.8145134,0.765184,0.2744279,0.34946662,0.63201636,0.593586,0.42111355,0.8809889,0.44356108,0.10916126,0.29672068,0.9288497,0.101610005,0.35394007,0.65227544,0.83674777,0.84659636,0.671118,0.31569713,0.8246771,0.25075513,0.67957824,0.5206621,0.13406926,0.87671584,0.5132139,0.51705855,0.7298745,0.9405169,0.29365742,0.79217756,0.99908584,0.86943096,0.4812647,0.74250275,0.13210028,0.83741236,0.023302913,0.3760696,0.54441375,0.14742798,0.26505405,0.24558282,0.29529655,0.38425654,0.54462266,0.20804203,0.99887633,0.24277961,0.0886513,0.69066906,0.8795351,0.18356746,0.1010167,0.4885211,0.43939376,0.7739574,0.7608012,0.03528261,0.9588247,0.3801787,0.44448143,0.8831628,0.15493584,0.79800177,0.14577055,0.34139568,0.450252,0.22353,0.5720818,0.8633387,0.22083032,0.23757017,0.35111558,0.6388056,0.0021201968,0.80101436,0.5045748,0.5274277,0.17706996,0.16921908,0.13750523,0.3541814,0.90965956,0.15969545,0.8891286,0.51425654,0.7543302,0.42964113,0.5024384,0.71229416,0.39211464,0.57504,0.30209166,0.74910617,0.94080496,0.34791654,0.30739635,0.016267896,0.72538495,0.15879548,0.053431332,0.71860564,0.529186,0.98893994,0.701409,0.8290555,0.45339262,0.34354526,0.08110547,0.027051568,0.63077265,0.4452017,0.9769426,0.39121526,0.07118076,0.5755828,0.10903722,0.12277591,0.73388207,0.74508166,0.42346084,0.7885883,0.90338326,0.5391972,0.69711655,0.9977032,0.29254156,0.4639213,0.6260033,0.7568698,0.8127085,0.3356197,0.7617053,0.55747277,0.12562692,0.29371387,0.43882644,0.013749838,0.6249981,0.28610408,0.2949646,0.6499601,0.39863688,0.8251349,0.5468048,0.40179718,0.8901063,0.2918473,0.9254411,0.48996395,0.84293544,0.8189015,0.2818247,0.39559454,0.47406775,0.71478397,0.38713807,0.36708856,0.47974432,0.36917228,0.91615075,0.9599807,0.2571488,0.94671816,0.98569256,0.15330517,0.5945687,0.065020144,0.06722969,0.81786036,0.3998866,0.20776105,0.3541057,0.40956712,0.148435,0.70382345,0.68459415,0.6307351,0.3666305,0.20187652,0.30730993,0.65031075,0.20140976,0.82381856,0.32189143,0.24518019,0.6078947,0.01844734,0.99920183,0.93994385,0.05742073,0.14807856,0.9853531,0.22189027
0.36929667,0.34040177,0.18594259,0.71848214,0.80410606,0.7240874,0.4965135,0.85306966,0.13349146,0.39223427,0.7423078,0.782022,0.45018673,0.18486106,0.7745868,0.8646199,0.099731386,0.04230225,0.18856943,0.4958197,0.50010264,0.025632143,0.12119216,0.23429304,0.62238157,0.2442466,0.4335636,0.96083695,0.28519696,0.24079889,0.79652345,0.27453387,0.18317789,0.61997133,0.4972242,0.15001518,0.9262882,0.443803,0.925531,0.12532735,0.39944047,0.63193554,0.75945115,0.9181634,0.186966,0.38707095,0.22732955,0.8539337,0.80599064,0.19900721,0.5310733,0.18231338,0.3871848,0.51736164,0.92901736,0.92275935,0.09270203,0.12950563,0.5234801,0.9463422,0.9387035,0.9346001,0.8004588,0.40152454,0.7644285,0.73396736,0.8599051,0.23939687,0.098763585,0.68889004,0.6627174,0.032737672,0.24963439,0.89906424,0.5903848,0.74911827,0.16013598,0.4153406,0.5735043,0.0592162,0.01003027,0.8829188,0.97343785,0.9886022,0.060792267,0.47697866,0.45913833,0.3267632,0.02814287,0.016537905,0.1238668,0.8100742,0.5914654,0.8348992,0.77903664,0.08998859,0.85092384,0.8812802,0.062035024,0.8283,0.4264884,0.04446572,0.691961,0.7035249,0.9822482,0.8110878,0.32935923,0.47109747,0.6739723,0.86336464,0.56503534,0.14758515,0.9936292,0.57897407,0.7410079,0.66936177,0.84308076,0.5848448,0.0019243956,0.80988675,0.8848571,0.3567286,0.6352592,0.020447075,0.6986623,0.58283293,0.379156,0.7725595,0.5728672,0.9166636,0.98580176,0.2613598,0.7777879,0.39797097,0.64086103,0.26798546,0.8416429,0.10219216,0.9882811,0.9247068,0.60967845,0.15530431,0.59746546,0.33775657,0.92990863,0.6287887,0.32020432,0.13188535,0.4410749,0.35000437,0.05856031,0.08937156,0.6723511,0.9474436,0.989957,0.48415875,0.87442726,0.39200032,0.9856385,0.03082174,0.92640764,0.22806334,0.6591151,0.41286427,0.81348705,0.4361735,0.07285607,0.95700836,0.10111213,0.13513339,0.83023447,0.9548375,0.8019234,0.8349128,0.5695596,0.36869168,0.6506508,0.543647,0.6565087,0.31668967,0.3779046,0.41748548,0.36252344,0.11187041,0.7099375,0.9191552,0.35655707,0.3651442,0.4435953,0.9200492,0.10806489,0.73686725,0.4354781,0.8711239,0.07473129,0.6223916,0.77395695,0.30990487,0.7767695,0.06854117
0.98525614,0.20108211,0.08343053,0.9884241,0.6430497,0.7008564,0.2729687,0.75352734,0.052812397,0.018007398,0.6215527,0.2502812,0.40005344,0.5569953,0.14514118,0.4735009,0.6334518,0.70862675,0.29684514,0.032271564,0.8281241,0.7304774,0.6321409,0.7839192,0.4074396,0.38828057,0.9778325,0.8731576,0.9748908,0.3322457,0.9226846,0.57705814,0.110389054,0.67473507,0.014348865,0.060756564,0.9134768,0.18580627,0.1354872,0.8070834,0.66394556,0.53179216,0.19954985,0.77929395,0.8481329,0.731113,0.06022483,0.6162173,0.45465195,0.8882663,0.15683818,0.26692927,0.33716768,0.16626567,0.3344884,0.42796212,0.46061593,0.99579144,0.92093873,0.38456905,0.92843044,0.9729649,0.6991075,0.9186183,0.957363,0.97777563,0.6194637,0.6426143,0.14486945,0.46846586,0.29039,0.18098187,0.083446264,0.17716229,0.6349083,0.37175244,0.09813726,0.33769417,0.19879961,0.41339284,0.19861704,0.45958275,0.12865978,0.33163184,0.99816734,0.39401865,0.122344375,0.38469112,0.575375,0.2610587,0.5544714,0.22819048,0.5857749,0.73533523,0.8692627,0.3005436,0.3724261,0.054673314,0.7360755,0.8594282,0.4295488,0.288639,0.6550743,0.83374333,0.29847747,0.44015598,0.0633114,0.62194705,0.07067531,0.58806545,0.31361252,0.78760195,0.8575041,0.2673906,0.58383715,0.9814741,0.31500274,0.7214168,0.5906284,0.8449518,0.7542699,0.6910271,0.79521716,0.7652571,0.8734017,0.09217119,0.3613745,0.8205196,0.28543776,0.4540125,0.6966995,0.9847751,0.5680664,0.9028564,0.019518197,0.35544378,0.64557093,0.3353408,0.015089154,0.30466783,0.56166106,0.3240434,0.5440407,0.67168397,0.24685282,0.7472034,0.31015706,0.66743046,0.5728312,0.012551665,0.53810686,0.98714614,0.9127897,0.05922693,0.21185511,0.81679183,0.9389925,0.25649744,0.34784496,0.18878967,0.8790379,0.68020886,0.9355647,0.1340195,0.55226725,0.6316671,0.45120543,0.621821,0.40947104,0.9439086,0.08780342,0.79295576,0.6053913,0.34870374,0.17762059,0.8234335,0.52403927,0.015028596,0.8795159,0.91461194,0.7085113,0.95815194,0.8387616,0.012848079,0.69646496,0.97935563,0.6736576,0.6713385,0.37208635,0.06484765,0.6536569,0.066949785,0.097171724,0.15232742,0.711209,0.33087248,0.74600524,0.9063121,0.50618386,0.38994664
