0.48733997,0.8651387,0.7311891,0.26334262,0.2503175,0.66771305,0.19242781,0.07576102,0.8926077,0.6453097,0.11812067,0.040183365,0.6700171,0.3454699,0.23462099,0.9958664,0.74882907,0.8822541,0.580409,0.48849523,0.17264825,0.7002228,0.34209287,0.4481787,0.52687734,0.8766261,0.6862332,0.008798897,0.5075439,0.8630363,0.47039646,0.9200249,0.28659153,0.13309246,0.9540626,0.32199603,0.8698181,0.8768664,0.16907483,0.050783455,0.4406945,0.22053266,0.8656806,0.7462142,0.9242382,0.2729929,0.5959726,0.5115503,0.13333935,0.2557543,0.73066556,0.5395698,0.9426574,0.53903246,0.64686394,0.6783748,0.16405058,0.12470114,0.18418467,0.32090545,0.65891063,0.23215878,0.10191256,0.35343772,0.074665666,0.4584353,0.029287219,0.43911475,0.11361712,0.042221487,0.85894257,0.98637366,0.14978993,0.5791404,0.08080959,0.15178704,0.057543218,0.1354686,0.9849902,0.6267376,0.7238691,0.20828265,0.70639795,0.6772572,0.64844614,0.5354603,0.25806564,0.68416464,0.8947809,0.40423763,0.9178348,0.5885331,0.6173482,0.84350085,0.43338543,0.607913,0.40514266,0.08711249,0.5339053,0.63540816
0.5265747,0.61512154,0.38822973,0.8987141,0.08236259,0.49812198,0.5224996,0.68038076,0.3380723,0.5938706,0.08746672,0.6848248,0.34113818,0.84582675,0.9355339,0.9407895,0.21076143,0.733163,0.26836222,0.58021593,0.68770707,0.06996161,0.028188407,0.5392568,0.5582768,0.1789993,0.7451146,0.81283486,0.4167903,0.04658401,0.6348461,0.22711593,0.45153236,0.3940274,0.762204,0.6345024,0.15106344,0.058445275,0.23578805,0.0091333985,0.49620426,0.27454913,0.32913494,0.047324777,0.90947694,0.1942864,0.32855457,0.84940076,0.41835535,0.39248598,0.74392325,0.30189985,0.853882,0.46934706,0.7587122,0.5331118,0.2738943,0.26740843,0.52131015,0.36414987,0.80869406,0.80066526,0.23493469,0.21295077,0.41695857,0.8980548,0.4979878,0.90098065,0.64834625,0.4978289,0.09553695,0.47572136,0.17007756,0.24360657,0.7537831,0.20746195,0.2396192,0.8967431,0.29013097,0.1260503,0.3678531,0.48862153,0.06992698,0.020320415,0.062426686,0.502088,0.45504105,0.030290246,0.17235172,0.5068318,0.057101965,0.2154882,0.3195318,0.017478764,0.4218166,0.3328793,0.58741254,0.52229095,0.73018646,0.34943187
0.26573718,0.1976344,0.9190809,0.12857419,0.4129827,0.26310503,0.60689247,0.13528967,0.15811819,0.82737434,0.051878393,0.5068637,0.64867294,0.008044302,0.7440001,0.21657038,0.53238106,0.01699686,0.79351777,0.977918,0.99911565,0.23577887,0.41783774,0.9079983,0.491494,0.7624989,0.8739747,0.101826906,0.13383096,0.9251951,0.31401563,0.18410021,0.6657406,0.4742363,0.32662702,0.14024323,0.5886046,0.3813997,0.12704736,0.4494546,0.4397267,0.03437829,0.85635763,0.06553012,0.5357402,0.5785739,0.37582403,0.18350387,0.39494318,0.5253637,0.51987284,0.3916549,0.7254909,0.64728636,0.041698396,0.20067406,0.32198143,0.61790544,0.24525702,0.8927886,0.6373545,0.837025,0.63865983,0.58756703,0.66825795,0.3642596,0.5116164,0.40319496,0.89818805,0.69429934,0.4129669,0.9001083,0.10255349,0.1576389,0.35038263,0.7293455,0.5877323,0.265226,0.92610973,0.5061877,0.699497,0.4300503,0.38713688,0.38859147,0.12447858,0.75765365,0.36563146,0.7810781,0.21280396,0.121786,0.21508235,0.60145724,0.6031262,0.19892287,0.86136377,0.8311855,0.34570724,0.9848601,0.3208838,0.9533431
0.05234438,0.9690858,0.9444719,0.678141,0.84396946,0.24430054,0.91824067,0.6799648,0.74102,0.9348642,0.06697261,0.68387467,0.58626014,0.87631035,0.6091388,0.45434612,0.8751237,0.77543724,0.63010967,0.33395427,0.84627086,0.27805358,0.5095537,0.9852668,0.7275074,0.5811177,0.9981693,0.35632557,0.8268629,0.30742717,0.86340696,0.77704364,0.39817548,0.046332538,0.86691666,0.003984928,0.5223614,0.46824127,0.08298415,0.5334664,0.13693923,0.33891082,0.9803091,0.56136155,0.69308764,0.21477163,0.72109425,0.95236,0.48714155,0.26926124,0.7294907,0.6888439,0.016992271,0.27037776,0.3962729,0.23176587,0.027868032,0.53916514,0.3072722,0.5848508,0.34444582,0.897417,0.46087927,0.6173551,0.10800439,0.5072852,0.5860733,0.373968,0.9474057,0.8749519,0.5119347,0.21132672,0.78422225,0.17673415,0.9297426,0.71991503,0.050052226,0.6311293,0.5593251,0.008942187,0.041183412,0.13811088,0.5779872,0.16824162,0.98464096,0.8281779,0.92711234,0.7004026,0.63009673,0.4754225,0.48838395,0.21784842,0.79827034,0.7192627,0.31360948,0.80415523,0.62372553,0.83558065,0.31245816,0.18859935
0.831287,0.566562,0.101004064,0.55333066,0.45840704,0.44444335,0.37204623,0.06517422,0.2773841,0.30925548,0.6049742,0.28836685,0.7875701,0.09632558,0.27361655,0.6288021,0.8583399,0.19194186,0.9100697,0.97465277,0.70469075,0.754751,0.38174397,0.53250873,0.9199332,0.51646477,0.4290086,0.8150604,0.54553574,0.55980074,0.98983485,0.28597224,0.74300647,0.85022336,0.5452818,0.42811853,0.7720106,0.68383485,0.57012784,0.59314984,0.83236647,0.86450565,0.31510943,0.5715341,0.92423546,0.7427259,0.19847769,0.91925645,0.11840594,0.31269354,0.57331467,0.28905892,0.6829803,0.537585,0.96245587,0.43354893,0.89877045,0.58147645,0.07859826,0.766734,0.9126726,0.01805371,0.58979553,0.35360587,0.80031776,0.71873415,0.74594235,0.9206811,0.93767184,0.21311867,0.8572864,0.3874678,0.9729149,0.12308705,0.48963267,0.18060696,0.008795142,0.0045350194,0.172113,0.3991658,0.828346,0.0017158985,0.7500891,0.79472315,0.3380928,0.53780663,0.32076174,0.38493162,0.2903859,0.8043324,0.21017903,0.87040806,0.6761143,0.91965604,0.5217706,0.8720004,0.12724465,0.42849493,0.39444226,0.2345851
0.15352994,0.95340973,0.54321843,0.79179186,0.59904605,0.76501423,0.078005135,0.4784401,0.75747496,0.5038897,0.3040837,0.52843434,0.09829098,0.68891376,0.5848115,0.10146403,0.7852248,0.075071156,0.7595073,0.17016846,0.032473087,0.5815154,0.4297775,0.8923265,0.2664584,0.9728896,0.62197196,0.5599473,0.5949204,0.63866687,0.7653602,0.54252476,0.9459656,0.08031285,0.2882356,0.33404833,0.1599974,0.1327753,0.18720347,0.5974298,0.32630253,0.0961923,0.74017835,0.94379944,0.6813641,0.15851134,0.9882528,0.5317446,0.47584307,0.54290235,0.93788624,0.2477355,0.17067635,0.68328696,0.11345154,0.31275922,0.44149137,0.90860385,0.3355689,0.4793507,0.052161872,0.7907122,0.09949827,0.51545906,0.6142181,0.34853894,0.6336036,0.5710175,0.1901483,0.086405754,0.96941894,0.06195855,0.2992242,0.75338686,0.40837723,0.40283048,0.55804896,0.42262822,0.71863145,0.29183614,0.6211461,0.027981758,0.426288,0.8745781,0.7352849,0.5028651,0.5840631,0.9479563,0.39576858,0.7899593,0.9058193,0.3668893,0.7827562,0.66338426,0.31705034,0.13917625,0.39779687,0.90851426,0.7574083,0.8904589
0.17498511,0.03338933,0.38194042,0.025196552,0.823839,0.3969723,0.19561642,0.45631307,0.37421924,0.5057129,0.7622285,0.18428677,0.6929148,0.5186054,0.79594964,0.5535085,0.7383617,0.07495046,0.78093356,0.8444497,0.92705095,0.5374509,0.51636314,0.94728506,0.10168886,0.4609967,0.6302032,0.23545682,0.9257303,0.85919005,0.89333034,0.7476289,0.6786748,0.64367175,0.82363564,0.55290014,0.494559,0.5021263,0.5395566,0.06608361,0.76458144,0.92286605,0.59301406,0.5668794,0.41756988,0.09749937,0.04291922,0.13118684,0.19156772,0.07195932,0.6472386,0.99121004,0.3932587,0.8670951,0.7631543,0.8777738,0.6860115,0.89246273,0.87639904,0.2607242,0.63189834,0.81764376,0.09431666,0.19978964,0.78456974,0.27774376,0.18745476,0.4408601,0.49583912,0.28220242,0.14933449,0.1128965,0.18898994,0.97990894,0.61962116,0.20016247,0.97385937,0.78254616,0.48177153,0.45369738,0.14521319,0.3127724,0.9159887,0.19057584,0.5636007,0.85915214,0.17654687,0.55734813,0.6548656,0.9915187,0.21254343,0.26200682,0.63907725,0.671781,0.9376991,0.7369697,0.9187026,0.982651,0.35550684,0.7613243
0.8151338,0.28215665,0.32892942,0.67750055,0.79247475,0.5922827,0.1697622,0.08838993,0.67805624,0.18926859,0.62985665,0.5283989,0.94973844,0.8537099,0.9630982,0.837094,0.12430829,0.8726917,0.92050356,0.79837406,0.47326577,0.19811034,0.049883604,0.9279969,0.6392324,0.09215075,0.8301636,0.9536453,0.5951768,0.7952171,0.004488349,0.20753098,0.032785535,0.040774584,0.53664935,0.438731,0.35236758,0.519971,0.76036197,0.89725846,0.25209838,0.7975647,0.32253695,0.75691664,0.22166187,0.13461196,0.5695386,0.41156173,0.5256144,0.40271717,0.37765175,0.14052778,0.96778286,0.18399554,0.976672,0.23757952,0.8174439,0.09714532,0.9452694,0.9721116,0.99710953,0.92679816,0.99000895,0.15942085,0.39573556,0.7442822,0.5029461,0.10197133,0.08083743,0.9942353,0.98953086,0.59747946,0.77420366,0.9785302,0.14251173,0.107963085,0.88929194,0.9919391,0.16543663,0.020019531,0.6285914,0.33997393,0.041756988,0.1818344,0.047845423,0.79722446,0.26873654,0.84042203,0.4553029,0.26556498,0.51252556,0.99469614,0.9568466,0.25095826,0.4936939,0.83551407,0.97060084,0.83217543,0.28986824,0.78950334
0.56753945,0.8227013,0.43821412,0.5996502,0.03532052,0.14448988,0.8674869,0.16954339,0.124614954,0.14188975,0.6159829,0.55968785,0.7432064,0.87453103,0.3147562,0.633149,0.97978383,0.51060945,0.44793075,0.8210272,0.43081868,0.2783854,0.0021292567,0.5405399,0.6460903,0.17867261,0.4326136,0.33079475,0.75448054,0.5243275,0.11157507,0.96851957,0.8354837,0.14694,0.865413,0.3967948,0.5865303,0.6456854,0.13367003,0.090058625,0.5498298,0.6006223,0.84621793,0.4067955,0.9511796,0.9630484,0.96665233,0.6784658,0.3270486,0.42862165,0.5375071,0.9628358,0.526024,0.105691016,0.43581098,0.18937486,0.16974568,0.3320923,0.86484456,0.029716432,0.57132107,0.8378555,0.19363302,0.60467595,0.85347205,0.50198334,0.549062,0.3599038,0.28433537,0.50712657,0.41166633,0.6613845,0.93280476,0.11702037,0.94739634,0.8452083,0.024376988,0.040190816,0.82354385,0.4885587,0.854565,0.8862041,0.4104554,0.0998224,0.5501458,0.3382808,0.41717237,0.5128908,0.9989217,0.18260682,0.5269193,0.77054,0.284007,0.018585086,0.2708751,0.2860402,0.9655973,0.41934478,0.7529502,0.89679307
0.20597357,0.40415943,0.32372397,0.6742079,0.842538,0.14717346,0.16597438,0.49485672,0.35023946,0.9718275,0.9048089,0.2981984,0.84270114,0.49873817,0.8024416,0.42855227,0.8464705,0.4606737,0.9603628,0.3599404,0.82392424,0.94722927,0.20255971,0.17275006,0.53451574,0.23765635,0.5827287,0.61029124,0.75158614,0.5472042,0.20585448,0.29026848,0.85069185,0.94679993,0.73069304,0.36220765,0.795726,0.20566541,0.8878776,0.38044894,0.41811568,0.98073405,0.05173856,0.6718759,0.35963786,0.59488034,0.5667123,0.31930256,0.45296943,0.488755,0.48355293,0.9963792,0.4985392,0.25832522,0.69501036,0.17230606,0.27995557,0.51122457,0.74126565,0.55754554,0.60575694,0.3804599,0.95481664,0.11543363,0.13198411,0.11392313,0.76896435,0.676774,0.6047636,0.5000488,0.24933887,0.07242149,0.84062743,0.816768,0.76596117,0.3473196,0.08422184,0.34111178,0.03496003,0.38717777,0.95245785,0.5624963,0.997248,0.39024937,0.23064989,0.10478634,0.9862773,0.033851266,0.19437182,0.29582018,0.6674368,0.8347073,0.71821564,0.5308471,0.96087444,0.8074823,0.2644261,0.4868316,0.9213569,0.20327324
0.5059403,0.44113857,0.021144032,0.819377,0.7633941,0.76222533,0.24645919,0.97226906,0.19354808,0.23977041,0.050528467,0.9375492,0.7578835,0.3697561,0.085932076,0.5740968,0.028220356,0.8704538,0.14298254,0.67157114,0.521246,0.9066561,0.28282058,0.45053154,0.11891556,0.26272708,0.98308104,0.95058334,0.69733757,0.08742714,0.76041937,0.007886231,0.15654463,0.0735262,0.32026392,0.3179869,0.13050103,0.18616033,0.2747023,0.27628648,0.7204603,0.87396866,0.60324633,0.57504976,0.900418,0.43607384,0.19216734,0.090827405,0.13602638,0.6256227,0.8900049,0.44191343,0.42323786,0.9251801,0.25096166,0.8901884,0.15937197,0.93065315,0.006371081,0.14956617,0.700009,0.7927432,0.29295522,0.29035962,0.9220674,0.8160408,0.0068404675,0.8947345,0.6015868,0.10082984,0.44033104,0.4843644,0.6905648,0.105024755,0.35085583,0.36686927,0.33529317,0.6331566,0.5578457,0.6779726,0.4019646,0.4984824,0.62164086,0.7425223,0.21500474,0.3039322,0.6642954,0.21843243,0.7977,0.58354104,0.9326574,0.91728586,0.29376787,0.7771012,0.55755395,0.6907485,0.62868685,0.56832546,0.5150161,0.567973
0.04024619,0.20743752,0.52639943,0.30567384,0.591443,0.35100865,0.59087896,0.8487914,0.67897725,0.7988649,0.19994026,0.5249064,0.06283611,0.70102656,0.051473618,0.76685166,0.6152344,0.5172328,0.59338415,0.65114194,0.89737594,0.20103967,0.1903379,0.33741337,0.015424192,0.40688783,0.17311609,0.5165173,0.5364194,0.89276165,0.25137705,0.026863515,0.61656964,0.6084212,0.07593876,0.59244525,0.96587557,0.08174819,0.12237185,0.50882244,0.77936774,0.9209519,0.21964252,0.018425465,0.69029504,0.34193802,0.4686079,0.056255937,0.20490432,0.32842022,0.16941607,0.520201,0.32643294,0.79857063,0.7831437,0.6905726,0.8783008,0.0735845,0.26444393,0.3863135,0.9728105,0.91768706,0.45275736,0.4501018,0.1449101,0.9308837,0.35796553,0.3915009,0.964124,0.49342626,0.31171572,0.45320863,0.9751095,0.9157509,0.035292447,0.7583407,0.32432175,0.7350563,0.8535901,0.88481796,0.18922389,0.22725052,0.6866738,0.9795218,0.5054895,0.36871058,0.8857248,0.31100595,0.1520369,0.70670676,0.30123293,0.8918924,0.5045421,0.23928988,0.39916658,0.7896044,0.056728005,0.46746486,0.8278933,0.8305379
0.61826736,0.38479483,0.31045282,0.8350628,0.47227246,0.6146578,0.6885909,0.59826577,0.33056486,0.5358061,0.10680443,0.87753,0.37198097,0.7698948,0.82967925,0.7763789,0.8814649,0.90603685,0.19027627,0.102142215,0.6124068,0.9732249,0.22587103,0.9536079,0.5007602,0.93186975,0.5723011,0.90284026,0.11627138,0.7773581,0.7276799,0.120034814,0.9482858,0.49610174,0.83369035,0.4347945,0.08804715,0.8317301,0.4527849,0.236943,0.8573236,0.6971658,0.7816779,0.7911056,0.6871201,0.95585567,0.57536197,0.44963044,0.2561283,0.8967408,0.94911695,0.19443387,0.47526264,0.12916887,0.77131957,0.42305207,0.36466122,0.12947792,0.70370567,0.18770331,0.9736377,0.58041763,0.100429714,0.26739514,0.9449124,0.7096467,0.9889056,0.49404168,0.50502825,0.9573746,0.28623903,0.9608599,0.42468435,0.13559377,0.5115331,0.8104946,0.75150084,0.58827364,0.52830267,0.53980905,0.61961186,0.1333443,0.0740546,0.09069502,0.335042,0.5880145,0.41900355,0.09160721,0.021948874,0.6758788,0.37582946,0.72840583,0.8775595,0.1598438,0.62617326,0.11547303,0.54007375,0.7021077,0.77883595,0.16748852
